1,1,106,TDAgent(White),0,0.0,TDAgent(Black),1,100.0,0.5291764736175537
2,1,372,TDAgent(White),0,0.0,TDAgent(Black),2,100.0,1.95521879196167
3,1,390,TDAgent(White),0,0.0,TDAgent(Black),3,100.0,2.1624720096588135
