1,1,90,TDAgent(White),0,0.0,TDAgent(Black),1,100.0,0.7628211975097656,0.00618770991008629
2,1,71,TDAgent(White),0,0.0,TDAgent(Black),2,100.0,0.5335299968719482,4.822344021501569e-05
3,0,98,TDAgent(White),1,33.33333333333333,TDAgent(Black),2,66.66666666666666,0.6375980377197266,0.010169283890196217
4,0,208,TDAgent(White),2,50.0,TDAgent(Black),2,50.0,1.613649845123291,0.004788661228788942
5,1,158,TDAgent(White),2,40.0,TDAgent(Black),3,60.0,1.7713985443115234,3.002353274033464e-05
6,1,44,TDAgent(White),2,33.33333333333333,TDAgent(Black),4,66.66666666666666,0.3314023017883301,0.00010743876760298763
7,1,159,TDAgent(White),2,28.57142857142857,TDAgent(Black),5,71.42857142857143,1.8258843421936035,2.97777196718552e-05
8,1,396,TDAgent(White),2,25.0,TDAgent(Black),6,75.0,3.5304203033447266,1.1940695437617863e-05
9,0,566,TDAgent(White),3,33.33333333333333,TDAgent(Black),6,66.66666666666666,6.922789573669434,0.0017584819952658891
10,1,107,TDAgent(White),3,30.0,TDAgent(Black),7,70.0,1.1144540309906006,5.4197030275417925e-05
11,1,698,TDAgent(White),3,27.27272727272727,TDAgent(Black),8,72.72727272727273,8.628122091293335,8.298586903090181e-06
12,0,130,TDAgent(White),4,33.33333333333333,TDAgent(Black),8,66.66666666666666,1.0103566646575928,0.007647988567427719
13,1,58,TDAgent(White),4,30.76923076923077,TDAgent(Black),9,69.23076923076923,0.2908518314361572,0.00012769631975144074
14,1,224,TDAgent(White),4,28.57142857142857,TDAgent(Black),10,71.42857142857143,2.1251816749572754,3.3064681106158785e-05
15,0,88,TDAgent(White),5,33.33333333333333,TDAgent(Black),10,66.66666666666666,0.6031219959259033,0.011279933629179006
16,0,231,TDAgent(White),6,37.5,TDAgent(Black),10,62.5,2.4978647232055664,0.004285381521518879
17,1,681,TDAgent(White),6,35.294117647058826,TDAgent(Black),11,64.70588235294117,6.63515830039978,2.2714010882391904e-05
18,1,93,TDAgent(White),6,33.33333333333333,TDAgent(Black),12,66.66666666666666,1.124077558517456,0.00016464922170585347
19,0,123,TDAgent(White),7,36.84210526315789,TDAgent(Black),12,63.1578947368421,0.8531389236450195,0.008007298084525613
20,1,211,TDAgent(White),7,35.0,TDAgent(Black),13,65.0,2.5228166580200195,0.00013305792512911647
21,1,61,TDAgent(White),7,33.33333333333333,TDAgent(Black),14,66.66666666666666,0.3968489170074463,0.00044519267243568284
22,1,116,TDAgent(White),7,31.818181818181817,TDAgent(Black),15,68.18181818181817,1.0891664028167725,0.00022768202362631807
23,1,59,TDAgent(White),7,30.434782608695656,TDAgent(Black),16,69.56521739130434,0.3554799556732178,0.0004343330526015106
24,1,145,TDAgent(White),7,29.166666666666668,TDAgent(Black),17,70.83333333333334,1.0627248287200928,0.0001724340681628352
25,0,79,TDAgent(White),8,32.0,TDAgent(Black),17,68.0,0.5773530006408691,0.012350822004245603
26,1,1773,TDAgent(White),8,30.76923076923077,TDAgent(Black),18,69.23076923076923,20.179304838180542,3.521359355330066e-05
27,1,208,TDAgent(White),8,29.629629629629626,TDAgent(Black),19,70.37037037037037,2.635671377182007,0.0002601268252567373
28,1,338,TDAgent(White),8,28.57142857142857,TDAgent(Black),20,71.42857142857143,4.145267009735107,0.0001433962302736673
29,1,199,TDAgent(White),8,27.586206896551722,TDAgent(Black),21,72.41379310344827,3.601351499557495,0.00022272903599235177
30,1,59,TDAgent(White),8,26.666666666666668,TDAgent(Black),22,73.33333333333333,0.4701809883117676,0.0006961346741750497
31,1,699,TDAgent(White),8,25.806451612903224,TDAgent(Black),23,74.19354838709677,8.412179946899414,5.507287536953902e-05
32,0,323,TDAgent(White),9,28.125,TDAgent(Black),23,71.875,2.8491482734680176,0.002983850180999132
33,1,695,TDAgent(White),9,27.27272727272727,TDAgent(Black),24,72.72727272727273,7.431803226470947,0.00019229908907935942
34,1,737,TDAgent(White),9,26.47058823529412,TDAgent(Black),25,73.52941176470588,9.122355222702026,0.00010242313267218988
35,1,91,TDAgent(White),9,25.71428571428571,TDAgent(Black),26,74.28571428571429,0.8354883193969727,0.000675668079449631
36,0,46,TDAgent(White),10,27.77777777777778,TDAgent(Black),26,72.22222222222221,0.3981513977050781,0.020577701979794596
37,1,115,TDAgent(White),10,27.027027027027028,TDAgent(Black),27,72.97297297297297,0.9467282295227051,0.0025088010211407937
38,1,415,TDAgent(White),10,26.31578947368421,TDAgent(Black),28,73.68421052631578,4.501054286956787,8.486737367168349e-05
39,1,60,TDAgent(White),10,25.64102564102564,TDAgent(Black),29,74.35897435897436,0.4099540710449219,0.0005592404825679886
40,1,113,TDAgent(White),10,25.0,TDAgent(Black),30,75.0,0.8774006366729736,0.0002843033618964278
41,1,183,TDAgent(White),10,24.390243902439025,TDAgent(Black),31,75.60975609756098,2.4832916259765625,0.00016875667167304828
42,1,255,TDAgent(White),10,23.809523809523807,TDAgent(Black),32,76.19047619047619,3.233790874481201,0.00011663135947656802
43,0,363,TDAgent(White),11,25.581395348837212,TDAgent(Black),32,74.4186046511628,3.7087552547454834,0.0026758842868895103
44,1,166,TDAgent(White),11,25.0,TDAgent(Black),33,75.0,1.7049322128295898,0.000501126326778575
45,0,83,TDAgent(White),12,26.666666666666668,TDAgent(Black),33,73.33333333333333,0.6395468711853027,0.011262128570609735
46,1,167,TDAgent(White),12,26.08695652173913,TDAgent(Black),34,73.91304347826086,1.6780049800872803,0.002482211667570834
47,1,171,TDAgent(White),12,25.53191489361702,TDAgent(Black),35,74.46808510638297,1.3929612636566162,7.500793146586076e-05
48,1,144,TDAgent(White),12,25.0,TDAgent(Black),36,75.0,1.7808842658996582,8.848945473262959e-05
49,0,88,TDAgent(White),13,26.53061224489796,TDAgent(Black),36,73.46938775510205,0.6435770988464355,0.011220189672446495
50,0,47,TDAgent(White),14,28.000000000000004,TDAgent(Black),36,72.0,0.5546464920043945,0.02083572310558147
51,0,82,TDAgent(White),15,29.411764705882355,TDAgent(Black),36,70.58823529411765,0.8366897106170654,0.011648049334481327
52,1,95,TDAgent(White),15,28.846153846153843,TDAgent(Black),37,71.15384615384616,2.0170247554779053,0.002022048582147205
53,1,139,TDAgent(White),15,28.30188679245283,TDAgent(Black),38,71.69811320754717,1.7404255867004395,0.0005014582130031251
54,1,129,TDAgent(White),15,27.77777777777778,TDAgent(Black),39,72.22222222222221,1.4897289276123047,0.00045769802738138945
55,1,729,TDAgent(White),15,27.27272727272727,TDAgent(Black),40,72.72727272727273,10.868856191635132,7.168980943842491e-05
56,1,74,TDAgent(White),15,26.785714285714285,TDAgent(Black),41,73.21428571428571,0.5620615482330322,0.0006403020688974561
57,1,317,TDAgent(White),15,26.31578947368421,TDAgent(Black),42,73.68421052631578,3.7804036140441895,0.00013804735198059628
58,0,69,TDAgent(White),16,27.586206896551722,TDAgent(Black),42,72.41379310344827,0.9330451488494873,0.013903390378287759
59,1,37,TDAgent(White),16,27.11864406779661,TDAgent(Black),43,72.88135593220339,0.2778167724609375,0.004230177419564699
60,1,65,TDAgent(White),16,26.666666666666668,TDAgent(Black),44,73.33333333333333,1.0381786823272705,0.0012028412741282469
61,1,1204,TDAgent(White),16,26.229508196721312,TDAgent(Black),45,73.77049180327869,15.258894443511963,5.298230647259542e-05
62,1,87,TDAgent(White),16,25.806451612903224,TDAgent(Black),46,74.19354838709677,0.9764804840087891,0.0006377173326178693
