87,1,71,TDAgent(White),38,43.67816091954023,TDAgent(Black),49,56.32183908045977,0.3340129852294922,0.006599573911491275
88,1,74,TDAgent(White),38,43.18181818181818,TDAgent(Black),50,56.81818181818182,0.3328287601470947,0.00498057410892563
89,1,49,TDAgent(White),38,42.69662921348314,TDAgent(Black),51,57.30337078651685,0.1743946075439453,0.005659521259429501
90,1,69,TDAgent(White),38,42.22222222222222,TDAgent(Black),52,57.77777777777777,0.277742862701416,0.0035198703897553834
91,1,56,TDAgent(White),38,41.75824175824176,TDAgent(Black),53,58.24175824175825,0.19236993789672852,0.003705330485216582
92,0,41,TDAgent(White),39,42.391304347826086,TDAgent(Black),53,57.608695652173914,0.17797541618347168,0.019380033516704708
93,1,66,TDAgent(White),39,41.935483870967744,TDAgent(Black),54,58.06451612903226,0.2557973861694336,0.0038770863991833323
94,0,62,TDAgent(White),40,42.5531914893617,TDAgent(Black),54,57.446808510638306,0.2514824867248535,0.0123539671413065
95,1,78,TDAgent(White),40,42.10526315789473,TDAgent(Black),55,57.89473684210527,0.28991150856018066,0.004448119305454164
96,1,46,TDAgent(White),40,41.66666666666667,TDAgent(Black),56,58.333333333333336,0.1552572250366211,0.005899067611702763
97,0,51,TDAgent(White),41,42.2680412371134,TDAgent(Black),56,57.73195876288659,0.2328505516052246,0.014380248070795906
98,0,42,TDAgent(White),42,42.857142857142854,TDAgent(Black),56,57.14285714285714,0.18225479125976562,0.015005207283498686
99,0,70,TDAgent(White),43,43.43434343434344,TDAgent(Black),56,56.56565656565656,0.28113603591918945,0.00694388304585403
100,0,36,TDAgent(White),44,44.0,TDAgent(Black),56,56.00000000000001,0.18163347244262695,0.009859986746226049
101,1,56,TDAgent(White),44,43.56435643564357,TDAgent(Black),57,56.43564356435643,0.24991512298583984,0.012351750965668356
102,0,38,TDAgent(White),45,44.11764705882353,TDAgent(Black),57,55.88235294117647,0.15439438819885254,0.010316956370219878
103,1,41,TDAgent(White),45,43.689320388349515,TDAgent(Black),58,56.310679611650485,0.18019962310791016,0.016001238145929745
104,1,52,TDAgent(White),45,43.269230769230774,TDAgent(Black),59,56.730769230769226,0.23171162605285645,0.009795514409430524
105,1,45,TDAgent(White),45,42.857142857142854,TDAgent(Black),60,57.14285714285714,0.15123605728149414,0.008514457817181345
106,0,42,TDAgent(White),46,43.39622641509434,TDAgent(Black),60,56.60377358490566,0.14620423316955566,0.01674138201695132
107,0,48,TDAgent(White),47,43.925233644859816,TDAgent(Black),60,56.074766355140184,0.16318297386169434,0.011291588032815958
108,0,66,TDAgent(White),48,44.44444444444444,TDAgent(Black),60,55.55555555555556,0.2851099967956543,0.006282834745861733
109,1,38,TDAgent(White),48,44.03669724770643,TDAgent(Black),61,55.96330275229357,0.16869044303894043,0.01688673577691664
110,1,54,TDAgent(White),48,43.63636363636363,TDAgent(Black),62,56.36363636363636,0.19405269622802734,0.009635189249278605
111,0,58,TDAgent(White),49,44.14414414414414,TDAgent(Black),62,55.85585585585585,0.23324036598205566,0.009743339969596667
112,0,43,TDAgent(White),50,44.642857142857146,TDAgent(Black),62,55.35714285714286,0.20993590354919434,0.009409243220964316
113,1,46,TDAgent(White),50,44.24778761061947,TDAgent(Black),63,55.75221238938053,0.15787625312805176,0.013154624077613924
114,0,48,TDAgent(White),51,44.73684210526316,TDAgent(Black),63,55.26315789473685,0.18270373344421387,0.009951551993558934
115,0,53,TDAgent(White),52,45.21739130434783,TDAgent(Black),63,54.78260869565217,0.19332027435302734,0.0067512259785297915
116,1,36,TDAgent(White),52,44.827586206896555,TDAgent(Black),64,55.172413793103445,0.13014459609985352,0.019063656654395144
117,0,40,TDAgent(White),53,45.2991452991453,TDAgent(Black),64,54.700854700854705,0.15485358238220215,0.009154848760872003
118,0,39,TDAgent(White),54,45.76271186440678,TDAgent(Black),64,54.23728813559322,0.16080570220947266,0.007217599846651988
119,1,43,TDAgent(White),54,45.378151260504204,TDAgent(Black),65,54.621848739495796,0.14383912086486816,0.016534358201385994
120,0,76,TDAgent(White),55,45.83333333333333,TDAgent(Black),65,54.166666666666664,0.32145023345947266,0.0046033512188995325
121,1,45,TDAgent(White),55,45.45454545454545,TDAgent(Black),66,54.54545454545454,0.16776609420776367,0.014667614218669082
122,0,48,TDAgent(White),56,45.90163934426229,TDAgent(Black),66,54.09836065573771,0.2156360149383545,0.008865560849850573
123,0,49,TDAgent(White),57,46.34146341463415,TDAgent(Black),66,53.65853658536586,0.18233203887939453,0.007258926927210688
124,1,50,TDAgent(White),57,45.96774193548387,TDAgent(Black),67,54.03225806451613,0.17181634902954102,0.013999648569601501
125,0,71,TDAgent(White),58,46.400000000000006,TDAgent(Black),67,53.6,0.348616361618042,0.005050191547270976
126,0,50,TDAgent(White),59,46.82539682539682,TDAgent(Black),67,53.17460317460318,0.19756150245666504,0.0064932929169611705
127,1,45,TDAgent(White),59,46.45669291338583,TDAgent(Black),68,53.54330708661418,0.1678469181060791,0.015759948994396526
128,1,42,TDAgent(White),59,46.09375,TDAgent(Black),69,53.90625,0.12918877601623535,0.013217258123601992
129,0,53,TDAgent(White),60,46.51162790697674,TDAgent(Black),69,53.48837209302325,0.20087337493896484,0.010437090248784588
130,0,52,TDAgent(White),61,46.92307692307692,TDAgent(Black),69,53.07692307692308,0.1973283290863037,0.007707357512498825
131,0,46,TDAgent(White),62,47.32824427480916,TDAgent(Black),69,52.67175572519084,0.22206640243530273,0.006011841317150635
132,0,42,TDAgent(White),63,47.72727272727273,TDAgent(Black),69,52.27272727272727,0.16648554801940918,0.005432896350527257
133,1,64,TDAgent(White),63,47.368421052631575,TDAgent(Black),70,52.63157894736842,0.24246764183044434,0.01185324703126908
134,1,42,TDAgent(White),63,47.01492537313433,TDAgent(Black),71,52.98507462686567,0.15625,0.014980603987819302
135,1,49,TDAgent(White),63,46.666666666666664,TDAgent(Black),72,53.333333333333336,0.1653594970703125,0.009659136765936285
136,0,42,TDAgent(White),64,47.05882352941176,TDAgent(Black),72,52.94117647058824,0.14466094970703125,0.01422478324082361
137,0,45,TDAgent(White),65,47.44525547445255,TDAgent(Black),72,52.55474452554745,0.1876535415649414,0.008903155450895869
138,1,53,TDAgent(White),65,47.10144927536232,TDAgent(Black),73,52.89855072463768,0.1895294189453125,0.012057856892699408
139,0,42,TDAgent(White),66,47.482014388489205,TDAgent(Black),73,52.51798561151079,0.15898346900939941,0.010855266295368413
140,1,55,TDAgent(White),66,47.14285714285714,TDAgent(Black),74,52.85714285714286,0.19669342041015625,0.010922012384399736
141,0,53,TDAgent(White),67,47.5177304964539,TDAgent(Black),74,52.4822695035461,0.18285679817199707,0.01015954890205106
142,0,50,TDAgent(White),68,47.88732394366197,TDAgent(Black),74,52.112676056338024,0.21783113479614258,0.00736786859274946
143,1,51,TDAgent(White),68,47.55244755244755,TDAgent(Black),75,52.44755244755245,0.2288057804107666,0.013078101024501174
144,0,48,TDAgent(White),69,47.91666666666667,TDAgent(Black),75,52.083333333333336,0.1830883026123047,0.008703606070514671
145,1,55,TDAgent(White),69,47.58620689655172,TDAgent(Black),76,52.41379310344828,0.18855571746826172,0.01192488560624751
146,1,49,TDAgent(White),69,47.26027397260274,TDAgent(Black),77,52.73972602739726,0.18975472450256348,0.009955987961592297
147,0,57,TDAgent(White),70,47.61904761904761,TDAgent(Black),77,52.38095238095239,0.18537235260009766,0.01086255138189033
148,1,42,TDAgent(White),70,47.2972972972973,TDAgent(Black),78,52.702702702702695,0.15819191932678223,0.012086123184853133
149,0,50,TDAgent(White),71,47.651006711409394,TDAgent(Black),78,52.348993288590606,0.15554332733154297,0.011356820372448473
150,1,41,TDAgent(White),71,47.333333333333336,TDAgent(Black),79,52.666666666666664,0.18411827087402344,0.012007612430693025
151,0,45,TDAgent(White),72,47.682119205298015,TDAgent(Black),79,52.317880794701985,0.1652088165283203,0.01355740848132003
152,0,54,TDAgent(White),73,48.026315789473685,TDAgent(Black),79,51.973684210526315,0.2506444454193115,0.0077876071994843294
153,1,42,TDAgent(White),73,47.712418300653596,TDAgent(Black),80,52.28758169934641,0.15398955345153809,0.014348481304244915
154,1,57,TDAgent(White),73,47.4025974025974,TDAgent(Black),81,52.5974025974026,0.1915900707244873,0.008759161505952703
155,1,44,TDAgent(White),73,47.096774193548384,TDAgent(Black),82,52.903225806451616,0.1605522632598877,0.007495278735238381
156,0,40,TDAgent(White),74,47.43589743589743,TDAgent(Black),82,52.56410256410257,0.1883563995361328,0.016408617484168313
157,1,46,TDAgent(White),74,47.13375796178344,TDAgent(Black),83,52.86624203821656,0.16585636138916016,0.008902601958340113
158,0,41,TDAgent(White),75,47.46835443037975,TDAgent(Black),83,52.53164556962025,0.20612788200378418,0.014582584849230402
159,1,62,TDAgent(White),75,47.16981132075472,TDAgent(Black),84,52.83018867924528,0.25319552421569824,0.007449889890207107
160,1,40,TDAgent(White),75,46.875,TDAgent(Black),85,53.125,0.1425163745880127,0.008422466246021236
161,0,49,TDAgent(White),76,47.20496894409938,TDAgent(Black),85,52.79503105590062,0.23440766334533691,0.01359013329814097
162,0,68,TDAgent(White),77,47.53086419753087,TDAgent(Black),85,52.46913580246913,0.27662205696105957,0.007438654447847572
163,0,44,TDAgent(White),78,47.85276073619632,TDAgent(Black),85,52.14723926380368,0.2078690528869629,0.008406967685733381
164,1,51,TDAgent(White),78,47.5609756097561,TDAgent(Black),86,52.4390243902439,0.2068629264831543,0.011691720709504905
165,0,71,TDAgent(White),79,47.878787878787875,TDAgent(Black),86,52.121212121212125,0.2553110122680664,0.005382640516358379
166,1,49,TDAgent(White),79,47.59036144578313,TDAgent(Black),87,52.40963855421686,0.19226741790771484,0.011291166341256256
167,1,50,TDAgent(White),79,47.30538922155689,TDAgent(Black),88,52.69461077844312,0.18659377098083496,0.007910180153793392
168,1,44,TDAgent(White),79,47.023809523809526,TDAgent(Black),89,52.976190476190474,0.17833638191223145,0.007217684779948567
169,0,59,TDAgent(White),80,47.337278106508876,TDAgent(Black),89,52.662721893491124,0.31274867057800293,0.011019365805921518
170,0,49,TDAgent(White),81,47.647058823529406,TDAgent(Black),89,52.352941176470594,0.2105236053466797,0.011055075054684739
171,0,46,TDAgent(White),82,47.953216374269005,TDAgent(Black),89,52.046783625730995,0.17162513732910156,0.008097942575427822
172,0,41,TDAgent(White),83,48.25581395348838,TDAgent(Black),89,51.74418604651163,0.1447734832763672,0.008167843590369189
173,1,42,TDAgent(White),83,47.97687861271676,TDAgent(Black),90,52.02312138728323,0.12948322296142578,0.015774921519090886
174,1,54,TDAgent(White),83,47.701149425287355,TDAgent(Black),91,52.29885057471264,0.24740123748779297,0.010710097602262703
175,1,52,TDAgent(White),83,47.42857142857143,TDAgent(Black),92,52.57142857142857,0.1693098545074463,0.007466830619676753
176,1,46,TDAgent(White),83,47.159090909090914,TDAgent(Black),93,52.84090909090909,0.1822645664215088,0.006629730524402343
177,0,120,TDAgent(White),84,47.45762711864407,TDAgent(Black),93,52.54237288135594,0.5090267658233643,0.005840277597190369
178,0,67,TDAgent(White),85,47.752808988764045,TDAgent(Black),93,52.24719101123596,0.3450918197631836,0.007331899306618704
179,1,43,TDAgent(White),85,47.486033519553075,TDAgent(Black),94,52.513966480446925,0.17542123794555664,0.011516058626829202
180,0,72,TDAgent(White),86,47.77777777777778,TDAgent(Black),94,52.22222222222223,0.28959107398986816,0.008293514839877928
181,0,64,TDAgent(White),87,48.06629834254144,TDAgent(Black),94,51.93370165745856,0.22635626792907715,0.007184682926355605
182,1,42,TDAgent(White),87,47.8021978021978,TDAgent(Black),95,52.197802197802204,0.14710474014282227,0.014916964437446566
183,1,55,TDAgent(White),87,47.540983606557376,TDAgent(Black),96,52.459016393442624,0.23833632469177246,0.008481607832380342
184,1,58,TDAgent(White),87,47.28260869565217,TDAgent(Black),97,52.71739130434783,0.2053077220916748,0.006315516683625863
185,0,57,TDAgent(White),88,47.56756756756757,TDAgent(Black),97,52.43243243243243,0.2775874137878418,0.011399431648163769
186,0,50,TDAgent(White),89,47.8494623655914,TDAgent(Black),97,52.1505376344086,0.17503857612609863,0.00898409913332228
187,1,53,TDAgent(White),89,47.593582887700535,TDAgent(Black),98,52.406417112299465,0.1894237995147705,0.009110524251857242
188,0,71,TDAgent(White),90,47.87234042553192,TDAgent(Black),98,52.12765957446809,0.3183872699737549,0.007705061135343531
189,1,42,TDAgent(White),90,47.61904761904761,TDAgent(Black),99,52.38095238095239,0.1414632797241211,0.010742376001970226
190,1,40,TDAgent(White),90,47.368421052631575,TDAgent(Black),100,52.63157894736842,0.14653348922729492,0.0107295920814579
191,0,37,TDAgent(White),91,47.64397905759162,TDAgent(Black),100,52.35602094240838,0.15205073356628418,0.017043475874307955
192,0,62,TDAgent(White),92,47.91666666666667,TDAgent(Black),100,52.083333333333336,0.23808646202087402,0.006190851426003662
193,0,41,TDAgent(White),93,48.18652849740933,TDAgent(Black),100,51.813471502590666,0.1772451400756836,0.008417752711861374
194,1,44,TDAgent(White),93,47.93814432989691,TDAgent(Black),101,52.0618556701031,0.17046785354614258,0.015019105737619028
195,0,48,TDAgent(White),94,48.205128205128204,TDAgent(Black),101,51.7948717948718,0.21492815017700195,0.009747737491296067
196,0,48,TDAgent(White),95,48.46938775510204,TDAgent(Black),101,51.53061224489795,0.22362375259399414,0.005699681063061973
197,0,45,TDAgent(White),96,48.73096446700508,TDAgent(Black),101,51.26903553299492,0.14895176887512207,0.005626098567498894
198,0,54,TDAgent(White),97,48.98989898989899,TDAgent(Black),101,51.010101010101,0.2713027000427246,0.003186077796160548
199,0,46,TDAgent(White),98,49.246231155778894,TDAgent(Black),101,50.753768844221106,0.20958685874938965,0.003970339593541609
200,1,41,TDAgent(White),98,49.0,TDAgent(Black),102,51.0,0.16376590728759766,0.019437909490054344
201,1,41,TDAgent(White),98,48.756218905472636,TDAgent(Black),103,51.243781094527364,0.1671156883239746,0.014587862611071943
202,0,47,TDAgent(White),99,49.00990099009901,TDAgent(Black),103,50.99009900990099,0.24602222442626953,0.00847057887370242
203,0,58,TDAgent(White),100,49.26108374384236,TDAgent(Black),103,50.73891625615764,0.3223392963409424,0.004524428797045265
204,0,52,TDAgent(White),101,49.50980392156863,TDAgent(Black),103,50.49019607843137,0.18492603302001953,0.0032714721797597814
205,0,52,TDAgent(White),102,49.75609756097561,TDAgent(Black),103,50.24390243902439,0.21913576126098633,0.003724767297966821
206,0,38,TDAgent(White),103,50.0,TDAgent(Black),103,50.0,0.15490126609802246,0.004617537537917274
207,0,49,TDAgent(White),104,50.24154589371981,TDAgent(Black),103,49.75845410628019,0.23158025741577148,0.003097436158117417
208,0,57,TDAgent(White),105,50.480769230769226,TDAgent(Black),103,49.519230769230774,0.19891142845153809,0.0029707360055805294
209,0,70,TDAgent(White),106,50.717703349282296,TDAgent(Black),103,49.282296650717704,0.2781798839569092,0.002346264712660224
210,1,78,TDAgent(White),106,50.476190476190474,TDAgent(Black),104,49.523809523809526,0.37715864181518555,0.010194467856252986
211,0,41,TDAgent(White),107,50.71090047393365,TDAgent(Black),104,49.28909952606635,0.14602231979370117,0.004062933189132818
212,0,44,TDAgent(White),108,50.943396226415096,TDAgent(Black),104,49.056603773584904,0.23128843307495117,0.002973056319382131
213,1,49,TDAgent(White),108,50.70422535211267,TDAgent(Black),105,49.29577464788733,0.20392489433288574,0.015244548842211958
214,1,54,TDAgent(White),108,50.467289719626166,TDAgent(Black),106,49.532710280373834,0.20639848709106445,0.013274270701261262
215,1,41,TDAgent(White),108,50.23255813953489,TDAgent(Black),107,49.76744186046512,0.1490161418914795,0.010784630429430038
216,0,48,TDAgent(White),109,50.46296296296296,TDAgent(Black),107,49.53703703703704,0.1574876308441162,0.011870678953807987
217,0,48,TDAgent(White),110,50.69124423963134,TDAgent(Black),107,49.30875576036866,0.2433173656463623,0.005953869278076493
218,1,54,TDAgent(White),110,50.45871559633027,TDAgent(Black),108,49.54128440366973,0.2433764934539795,0.008611490655824455
219,1,51,TDAgent(White),110,50.2283105022831,TDAgent(Black),109,49.77168949771689,0.16937661170959473,0.0076722954459810455
220,0,52,TDAgent(White),111,50.45454545454545,TDAgent(Black),109,49.54545454545455,0.18410658836364746,0.011324978893008332
221,0,42,TDAgent(White),112,50.678733031674206,TDAgent(Black),109,49.321266968325794,0.17435979843139648,0.008125102598148517
222,1,53,TDAgent(White),112,50.45045045045045,TDAgent(Black),110,49.549549549549546,0.17702317237854004,0.011565844519281172
223,0,46,TDAgent(White),113,50.672645739910315,TDAgent(Black),110,49.327354260089685,0.173630952835083,0.011121303509372807
224,1,46,TDAgent(White),113,50.44642857142857,TDAgent(Black),111,49.55357142857143,0.14943718910217285,0.013128677238064036
225,0,46,TDAgent(White),114,50.66666666666667,TDAgent(Black),111,49.333333333333336,0.17922234535217285,0.011584703818763352
226,0,68,TDAgent(White),115,50.88495575221239,TDAgent(Black),111,49.11504424778761,0.2735898494720459,0.005828511451865046
227,0,48,TDAgent(White),116,51.10132158590308,TDAgent(Black),111,48.89867841409692,0.17711377143859863,0.004905667511595745
228,0,47,TDAgent(White),117,51.31578947368421,TDAgent(Black),111,48.68421052631579,0.16060853004455566,0.005082673481516478
229,0,80,TDAgent(White),118,51.52838427947598,TDAgent(Black),111,48.47161572052402,0.3360581398010254,0.003402575888209404
230,0,46,TDAgent(White),119,51.73913043478261,TDAgent(Black),111,48.26086956521739,0.24911975860595703,0.002807622336152002
231,0,48,TDAgent(White),120,51.94805194805194,TDAgent(Black),111,48.05194805194805,0.19637155532836914,0.002107947378709394
232,1,50,TDAgent(White),120,51.724137931034484,TDAgent(Black),112,48.275862068965516,0.19194936752319336,0.016630662911956164
