1,1,106,TDAgent(White),0,0.0,TDAgent(Black),1,100.0,0.5444173812866211,0.003373834780604202
2,1,646,TDAgent(White),0,0.0,TDAgent(Black),2,100.0,3.4776155948638916,0.0005106852700017856
3,1,335,TDAgent(White),0,0.0,TDAgent(Black),3,100.0,1.8692095279693604,0.0009350848270617585
4,1,167,TDAgent(White),0,0.0,TDAgent(Black),4,100.0,0.8015155792236328,0.0017529965490280337
5,1,398,TDAgent(White),0,0.0,TDAgent(Black),5,100.0,1.896622896194458,0.0007076799236826215
6,1,273,TDAgent(White),0,0.0,TDAgent(Black),6,100.0,1.270315170288086,0.0009434336408689133
7,1,194,TDAgent(White),0,0.0,TDAgent(Black),7,100.0,0.9125802516937256,0.00130341196262698
8,1,340,TDAgent(White),0,0.0,TDAgent(Black),8,100.0,2.0085208415985107,0.0007107336811586325
9,0,512,TDAgent(White),1,11.11111111111111,TDAgent(Black),8,88.88888888888889,2.6518192291259766,0.0015224589148538931
10,1,689,TDAgent(White),1,10.0,TDAgent(Black),9,90.0,3.3462581634521484,0.0003813672142826852
11,1,138,TDAgent(White),1,9.090909090909092,TDAgent(Black),10,90.9090909090909,0.6666374206542969,0.0018099536694878298
12,1,199,TDAgent(White),1,8.333333333333332,TDAgent(Black),11,91.66666666666666,0.991236686706543,0.0012058086698938568
13,0,457,TDAgent(White),2,15.384615384615385,TDAgent(Black),11,84.61538461538461,2.1022186279296875,0.0017061052121400742
14,1,78,TDAgent(White),2,14.285714285714285,TDAgent(Black),12,85.71428571428571,0.4212641716003418,0.0032938466939521995
15,0,104,TDAgent(White),3,20.0,TDAgent(Black),12,80.0,0.4575684070587158,0.00739823778631288
16,1,83,TDAgent(White),3,18.75,TDAgent(Black),13,81.25,0.44617319107055664,0.00335646915763298
17,0,82,TDAgent(White),4,23.52941176470588,TDAgent(Black),13,76.47058823529412,0.36797118186950684,0.009161369010668783
18,0,76,TDAgent(White),5,27.77777777777778,TDAgent(Black),13,72.22222222222221,0.4166579246520996,0.009485248607527605
19,0,189,TDAgent(White),6,31.57894736842105,TDAgent(Black),13,68.42105263157895,0.6273634433746338,0.003554603418978512
20,0,357,TDAgent(White),7,35.0,TDAgent(Black),13,65.0,1.414726972579956,0.0017522259217845923
21,1,174,TDAgent(White),7,33.33333333333333,TDAgent(Black),14,66.66666666666666,0.7960019111633301,0.0024291779381890974
22,1,109,TDAgent(White),7,31.818181818181817,TDAgent(Black),15,68.18181818181817,0.5054666996002197,0.0036113131626871993
23,0,347,TDAgent(White),8,34.78260869565217,TDAgent(Black),15,65.21739130434783,1.4384863376617432,0.0018567663685243418
24,1,97,TDAgent(White),8,33.33333333333333,TDAgent(Black),16,66.66666666666666,0.41026997566223145,0.0042235208678414425
25,1,112,TDAgent(White),8,32.0,TDAgent(Black),17,68.0,0.47672128677368164,0.0033426748702922757
26,1,329,TDAgent(White),8,30.76923076923077,TDAgent(Black),18,69.23076923076923,1.434983491897583,0.001038523100187105
27,1,234,TDAgent(White),8,29.629629629629626,TDAgent(Black),19,70.37037037037037,1.024202823638916,0.0013900904042858796
28,1,67,TDAgent(White),8,28.57142857142857,TDAgent(Black),20,71.42857142857143,0.27639293670654297,0.004463390703507736
29,1,212,TDAgent(White),8,27.586206896551722,TDAgent(Black),21,72.41379310344827,1.2018582820892334,0.001391167685730616
30,1,94,TDAgent(White),8,26.666666666666668,TDAgent(Black),22,73.33333333333333,0.4489424228668213,0.002916313371295364
31,0,184,TDAgent(White),9,29.03225806451613,TDAgent(Black),22,70.96774193548387,1.0242094993591309,0.004066907975047648
32,1,232,TDAgent(White),9,28.125,TDAgent(Black),23,71.875,1.0438206195831299,0.001307917005654705
33,1,298,TDAgent(White),9,27.27272727272727,TDAgent(Black),24,72.72727272727273,1.2373933792114258,0.0009176087518291262
34,1,137,TDAgent(White),9,26.47058823529412,TDAgent(Black),25,73.52941176470588,0.7005650997161865,0.0019025119331963747
35,0,160,TDAgent(White),10,28.57142857142857,TDAgent(Black),25,71.42857142857143,0.7772014141082764,0.00471974733764361
36,1,259,TDAgent(White),10,27.77777777777778,TDAgent(Black),26,72.22222222222221,1.1298189163208008,0.0010796926486942684
37,1,322,TDAgent(White),10,27.027027027027028,TDAgent(Black),27,72.97297297297297,1.7516183853149414,0.0008327108678970034
38,1,102,TDAgent(White),10,26.31578947368421,TDAgent(Black),28,73.68421052631578,0.48500800132751465,0.002569234116729707
39,1,58,TDAgent(White),10,25.64102564102564,TDAgent(Black),29,74.35897435897436,0.26543259620666504,0.004212314002904554
40,1,128,TDAgent(White),10,25.0,TDAgent(Black),30,75.0,0.6265614032745361,0.001860320957349507
41,0,64,TDAgent(White),11,26.82926829268293,TDAgent(Black),30,73.17073170731707,0.31669163703918457,0.012201882973577665
42,0,120,TDAgent(White),12,28.57142857142857,TDAgent(Black),30,71.42857142857143,0.5302608013153076,0.006148492823317209
43,1,277,TDAgent(White),12,27.906976744186046,TDAgent(Black),31,72.09302325581395,1.4140069484710693,0.0010664307543913091
44,1,129,TDAgent(White),12,27.27272727272727,TDAgent(Black),32,72.72727272727273,0.7004144191741943,0.0021547892529295122
45,1,138,TDAgent(White),12,26.666666666666668,TDAgent(Black),33,73.33333333333333,0.5878400802612305,0.0018659946283896877
46,0,109,TDAgent(White),13,28.26086956521739,TDAgent(Black),33,71.73913043478261,0.5523073673248291,0.006834322982626508
47,0,202,TDAgent(White),14,29.78723404255319,TDAgent(Black),33,70.2127659574468,0.9307911396026611,0.0035557183616615915
48,0,298,TDAgent(White),15,31.25,TDAgent(Black),33,68.75,1.3496251106262207,0.002297223430693912
49,0,172,TDAgent(White),16,32.6530612244898,TDAgent(Black),33,67.3469387755102,0.8231046199798584,0.003729871796635189
50,1,130,TDAgent(White),16,32.0,TDAgent(Black),34,68.0,0.5992209911346436,0.003145724408479966
51,1,54,TDAgent(White),16,31.372549019607842,TDAgent(Black),35,68.62745098039215,0.23305463790893555,0.007027302579369652
52,1,72,TDAgent(White),16,30.76923076923077,TDAgent(Black),36,69.23076923076923,0.27245235443115234,0.004924084760338873
53,1,140,TDAgent(White),16,30.18867924528302,TDAgent(Black),37,69.81132075471697,0.5602807998657227,0.0023818895122554714
54,1,114,TDAgent(White),16,29.629629629629626,TDAgent(Black),38,70.37037037037037,0.46642351150512695,0.0026366116737437267
55,1,124,TDAgent(White),16,29.09090909090909,TDAgent(Black),39,70.9090909090909,0.5535464286804199,0.0023531051276977264
56,0,66,TDAgent(White),17,30.357142857142854,TDAgent(Black),39,69.64285714285714,0.29026079177856445,0.011050078675136672
57,1,75,TDAgent(White),17,29.82456140350877,TDAgent(Black),40,70.17543859649122,0.27843332290649414,0.004111006204457906
58,1,165,TDAgent(White),17,29.310344827586203,TDAgent(Black),41,70.6896551724138,0.7283322811126709,0.0017819794834197733
59,0,129,TDAgent(White),18,30.508474576271187,TDAgent(Black),41,69.49152542372882,0.7882201671600342,0.00559331058483668
60,1,107,TDAgent(White),18,30.0,TDAgent(Black),42,70.0,0.48630809783935547,0.0029190732477440188
61,1,165,TDAgent(White),18,29.508196721311474,TDAgent(Black),43,70.49180327868852,0.7484486103057861,0.0017799269386085798
62,1,115,TDAgent(White),18,29.03225806451613,TDAgent(Black),44,70.96774193548387,0.481581449508667,0.0023953412614894794
63,1,82,TDAgent(White),18,28.57142857142857,TDAgent(Black),45,71.42857142857143,0.32645440101623535,0.0031839405102026034
64,0,131,TDAgent(White),19,29.6875,TDAgent(Black),45,70.3125,0.5582995414733887,0.0056517974231437475
65,1,137,TDAgent(White),19,29.230769230769234,TDAgent(Black),46,70.76923076923077,0.6403679847717285,0.002116979629354917
66,0,150,TDAgent(White),20,30.303030303030305,TDAgent(Black),46,69.6969696969697,0.7753279209136963,0.004813258798591932
67,1,199,TDAgent(White),20,29.850746268656714,TDAgent(Black),47,70.1492537313433,0.7009789943695068,0.0015200762951724858
68,1,116,TDAgent(White),20,29.411764705882355,TDAgent(Black),48,70.58823529411765,0.4433295726776123,0.002523419963062254
69,1,86,TDAgent(White),20,28.985507246376812,TDAgent(Black),49,71.01449275362319,0.2995612621307373,0.0032184940469310135
70,1,68,TDAgent(White),20,28.57142857142857,TDAgent(Black),50,71.42857142857143,0.2605271339416504,0.0037937325237259456
71,0,84,TDAgent(White),21,29.577464788732392,TDAgent(Black),50,70.4225352112676,0.31720495223999023,0.008945714999238895
72,0,285,TDAgent(White),22,30.555555555555557,TDAgent(Black),50,69.44444444444444,1.4525139331817627,0.0024685106237133814
73,1,77,TDAgent(White),22,30.136986301369863,TDAgent(Black),51,69.86301369863014,0.34809064865112305,0.004078206466726103
74,1,136,TDAgent(White),22,29.72972972972973,TDAgent(Black),52,70.27027027027027,0.5941493511199951,0.0022148006027610015
75,0,158,TDAgent(White),23,30.666666666666664,TDAgent(Black),52,69.33333333333334,0.5453715324401855,0.004446273471939536
